0.0120264582080577	-23.7359659414584	-23.7966895003719	-23.8388760921318	-23.8994969968146	-23.9378864599753	-23.9897709067989	-24.0320809710831	-24.0746782297263	-24.1137543967842	-24.1612927025631	-24.2056959516071	-24.2473193428902	-24.2917792398079	-24.3350793569072	-24.3707272864735	-24.4168207811753	-24.4805575178581	-24.5273950083331	-24.5846509321853	-24.6287380306989	-24.6540155234178	-24.7101192035987	-24.7596523058914	-24.7868272741051	-24.8484643404375	-24.8804737067218	-24.9215871681126	-24.9550679545645	-24.9995320981487	-25.0394250827882	-25.0701195686944	-25.1226091413513	-25.1678468468133	-25.2155817440931	-25.2538886430451	-25.3044799140953	-25.3577676870182	-25.4231486109557	-25.4612737956678	-25.5253404695145	-25.5604776735141	-25.6280814332748	-25.6413385246025	-25.7238188265855	-25.7895854157609	-25.82449000188	-25.901217152242	-25.9764771153072	-26.0410492561056	-26.102901769719	-26.1836123207604	-26.2486472430003	-26.2974870608354	-26.366554417444	-26.4475907905825	-26.5248103465523	-26.5892325277444	-26.6716434787844	-26.696715142488	-26.7849519520673	-26.8300985075792	-26.9012505213287	-26.9541176436232	-27.0149098398012	-27.0766034088065	-27.1263030773588	-27.2170853072576	-27.2726551584124	-27.3462669757556	-27.4430663591114	-27.4889100487314	-27.6001356838416	-27.6953179945837	-27.7697505893665	-27.8290503316478	-27.8886706348099	-27.9815945854268	-28.0861231542812	-28.1774910113118	-28.2556372647852	-28.3675875901221	-28.4781652420572	-28.5852366221187	-28.6822605984007	-28.8503443725319	-28.9636730578389	-29.0858406918131	-29.1560449504864	-29.2513551302907	-29.3203480017776	-29.4021780200253	-29.5346026056746	-29.589161589925	-29.6568202383989	-29.7081135327864	-29.7960823057324	-29.8552711771227	-29.8675412697145	-29.9181850025333	-29.9715309832386	-29.9993105473456	-30.057297804996	-30.1031073410273	-30.1188556979954	-30.1348560393419	-30.1676458621649	-30.1348560393419	-30.1348560393419	-30.1511165602136	-30.1348560393419	-30.2189391565524	-30.2189391565524	-30.2015474138405	-30.2015474138405	-30.2015474138405	-30.1844529804812	-30.2015474138405	-30.1676458621649	-30.2189391565524	-30.2189391565524	-30.2189391565524	-30.2015474138405	-30.1511165602136	-30.1676458621649	-30.1511165602136	-30.1676458621649	-30.1844529804812	-30.1844529804812	-30.1676458621649	-30.1676458621649	-30.2730063778227	-30.2015474138405	-30.1844529804812	-30.2015474138405	-30.2015474138405	-30.2015474138405	-30.2015474138405	-30.1844529804812	-30.1844529804812	-30.1188556979954	-30.1348560393419	-30.1511165602136	-30.2015474138405	-30.1511165602136	-30.1511165602136	-30.1348560393419	-30.1188556979954	-30.2015474138405	-30.1676458621649	-30.1676458621649	-30.1844529804812	-30.1348560393419	-30.1511165602136	-30.1511165602136	-30.1844529804812	-30.1348560393419	-30.1511165602136	-30.1348560393419	-30.1348560393419	-30.1348560393419	-30.1348560393419	-30.1511165602136	-30.1031073410273	-30.1188556979954	-30.1844529804812	-30.1188556979954	-30.1031073410273	-30.1188556979954	-30.1031073410273	-30.1188556979954	-30.0876031544913	-30.1844529804812	-30.1676458621649	-30.1676458621649	-30.2015474138405	-30.1844529804812	-30.1844529804812	-30.1511165602136	-30.1844529804812	-30.1188556979954	-30.1676458621649	-30.1511165602136	-30.2015474138405	-30.2189391565524	-30.2015474138405	-30.1844529804812	-30.2015474138405	-30.2015474138405	-30.2189391565524	-30.2189391565524	-30.2366387336518	-30.1844529804812	-30.2366387336518	-30.1676458621649	-30.1844529804812	-30.2015474138405	-30.2189391565524	-30.1676458621649	-30.1844529804812	-30.1844529804812	-30.2015474138405	-30.1511165602136	-30.1676458621649	-30.1676458621649	-30.1511165602136	-30.1844529804812	-30.1844529804812	-30.1676458621649	-30.1676458621649	-30.1511165602136	-30.1511165602136	-30.1188556979954	-30.1348560393419	-30.1188556979954	-30.1676458621649	-30.1348560393419	-30.1348560393419	-30.1348560393419	-30.1511165602136	-30.1348560393419	-30.1511165602136	-30.1844529804812	-30.2015474138405	-30.2015474138405	-30.1676458621649	-30.1348560393419	-30.1188556979954	-30.1676458621649	-30.1844529804812	-30.1348560393419	-30.1676458621649	-30.1844529804812	-30.1676458621649	-30.1844529804812	-30.1511165602136	-30.1348560393419	-30.1348560393419	-30.2189391565524	-30.1511165602136	-30.1348560393419	-30.1844529804812																																																																																																																																																																																																																																																			
0.0107353730542136	-23.6001843656223	-23.658260019061	-23.6956215718614	-23.7406246936554	-23.7642432023531	-23.800956250699	-23.8225104346179	-23.8582017368628	-23.8885264401926	-23.9344327983477	-23.9658544253692	-24.0013651277828	-24.0354413808551	-24.0723118306717	-24.1148450048405	-24.1557671179538	-24.1890122142949	-24.2186999473375	-24.2582469018906	-24.3052227747398	-24.3401863074263	-24.384221865878	-24.4366266059222	-24.4723281086395	-24.512440586305	-24.5578671580343	-24.6125797044953	-24.6583554317841	-24.7062439275215	-24.7675072242008	-24.7986923632873	-24.8389483206999	-24.885560867826	-24.9202127276992	-24.9620591423811	-24.9869806048437	-25.0321872754307	-25.0672097697287	-25.1086954902898	-25.1437316443287	-25.1639171784472	-25.2217174287164	-25.2489781178555	-25.3106100478804	-25.3470958679019	-25.4063049170528	-25.428910863978	-25.4933731357012	-25.5552209089459	-25.6010348057966	-25.6652422494688	-25.6928493785249	-25.7600229332164	-25.8337304954715	-25.8668116532931	-25.8961265642479	-25.9816263113845	-26.032375258312	-26.0944387141197	-26.1753930743512	-26.2267642069132	-26.2797652839225	-26.3450663186259	-26.4102280869011	-26.4686341615392	-26.5545614282227	-26.6398649804828	-26.7247806240893	-26.8063037613203	-26.8782124935168	-26.9475197809787	-27.0236253929504	-27.1298413377726	-27.2179069335735	-27.3032004818233	-27.4114323845852	-27.5028209907363	-27.5967231602955	-27.6512801355638	-27.7585342325486	-27.8328755088737	-27.9314986428933	-28.0152787349886	-28.1155341507631	-28.229802244312	-28.2989397185033	-28.4381269887239	-28.5147888973421	-28.6185057816998	-28.71366667435	-28.8280073658154	-28.9318962108618	-29.0719850040325	-29.1858401436817	-29.3071840139611	-29.4364777529858	-29.5487785499717	-29.65826903905	-29.7736268085838	-29.8453315461395	-29.918186973899	-30.0207523245845	-30.1282726682958	-30.1809894504682	-30.2457179231687	-30.3084343970363	-30.3548003175942	-30.4087733813389	-30.4489247599851	-30.5064118509028	-30.5303650919253	-30.5103644252186	-30.4907559538303	-30.4810940429185	-30.4696216417563	-30.4639344226357	-30.4564014303281	-30.4545270155338	-30.4545270155338	-30.452656107598	-30.4507886934232	-30.4545270155338	-30.452656107598	-30.4507886934232	-30.4489247599851	-30.4489247599851	-30.4507886934232	-30.4507886934232	-30.4489247599851	-30.4507886934232	-30.4470642943322	-30.4507886934232	-30.4415035756475	-30.4470642943322	-30.4489247599851	-30.4433537149357	-30.445207283585	-30.4545270155338	-30.4489247599851	-30.445207283585	-30.4489247599851	-30.4507886934232	-30.4470642943322	-30.4489247599851	-30.4470642943322	-30.4470642943322	-30.4470642943322	-30.4489247599851	-30.4433537149357	-30.445207283585	-30.4470642943322	-30.4470642943322	-30.4415035756475	-30.4470642943322	-30.445207283585	-30.4433537149357	-30.4396568530543	-30.445207283585	-30.4415035756475	-30.4415035756475	-30.445207283585	-30.445207283585	-30.4470642943322	-30.4415035756475	-30.4433537149357	-30.4433537149357	-30.435973607638	-30.445207283585	-30.4470642943322	-30.4470642943322	-30.4507886934232	-30.4489247599851	-30.4433537149357	-30.4433537149357	-30.4396568530543	-30.4378135345601	-30.4433537149357	-30.445207283585	-30.4433537149357	-30.4433537149357	-30.4433537149357	-30.4489247599851	-30.4470642943322	-30.4433537149357	-30.445207283585	-30.4433537149357	-30.4396568530543	-30.4378135345601	-30.4433537149357	-30.4378135345601	-30.4396568530543	-30.4415035756475	-30.4396568530543	-30.445207283585	-30.445207283585	-30.445207283585	-30.4470642943322	-30.445207283585	-30.4433537149357	-30.445207283585	-30.4415035756475	-30.4378135345601	-30.445207283585	-30.4433537149357	-30.4415035756475	-30.4470642943322	-30.4433537149357	-30.4433537149357	-30.445207283585	-30.4433537149357	-30.4470642943322	-30.4507886934232	-30.4489247599851	-30.452656107598	-30.4489247599851	-30.4470642943322	-30.4507886934232	-30.4489247599851	-30.4489247599851	-30.4415035756475	-30.4470642943322	-30.4470642943322	-30.4489247599851	-30.4489247599851	-30.4545270155338	-30.4507886934232	-30.4507886934232	-30.4470642943322	-30.452656107598	-30.4433537149357	-30.4489247599851	-30.4489247599851	-30.4507886934232	-30.4433537149357	-30.4489247599851	-30.4545270155338	-30.4489247599851	-30.4507886934232	-30.4470642943322	-30.452656107598	-30.452656107598																																																																																																																																																																																																																																																			
0.00969461948618517	-23.4224246444356	-23.4727346580616	-23.5221872042643	-23.5512420300087	-23.5819251106682	-23.6036197531418	-23.6459297876024	-23.6787196695777	-23.710656075805	-23.7384878517431	-23.7557055029396	-23.7820449927515	-23.82532864495	-23.8629225597912	-23.8983057180426	-23.9256409956922	-23.9413570125003	-23.9743506504506	-24.0078659490928	-24.0509318403352	-24.0807944785199	-24.1264402797177	-24.145430593744	-24.1801986206766	-24.209611828024	-24.2555426869309	-24.2799513101543	-24.3127149278699	-24.3420751567455	-24.3772707331501	-24.4201766945736	-24.4420137983126	-24.4823404028743	-24.5289729625359	-24.5678430481902	-24.6088847926538	-24.6453622816973	-24.6786200158353	-24.7460498217312	-24.7811000118155	-24.8253858791572	-24.8703165677463	-24.9154205633324	-24.9535136645979	-25.0098488200707	-25.0444454528011	-25.0896578674783	-25.1329132924136	-25.1681543383021	-25.207673045011	-25.2435867940634	-25.2709394888589	-25.3308923720662	-25.3708854038582	-25.413926647927	-25.4582082858906	-25.5150240921254	-25.5636146903357	-25.6169012840062	-25.6532038288936	-25.68638556941	-25.748589297818	-25.7863145370413	-25.8487117587852	-25.8970627748627	-25.9795441068087	-26.0324476065802	-26.0661661631579	-26.147818712018	-26.2391061506995	-26.3170272880899	-26.3939175298238	-26.4256653344893	-26.5511202069149	-26.64211822951	-26.6890424369064	-26.8008658549822	-26.8944172095441	-26.9886540725827	-27.0428719454213	-27.1598204057685	-27.2396098979766	-27.3254778648413	-27.3921377155146	-27.471504112811	-27.5717417773361	-27.672355669535	-27.7786893782273	-27.9000609427677	-27.9568593523425	-28.0276672092973	-28.131042753369	-28.2559331394841	-28.3692903558685	-28.5138671464586	-28.6655974943258	-28.7828770306512	-28.9164515704291	-29.0694522961278	-29.1718673015559	-29.3031094905863	-29.4097128740387	-29.5348006476831	-29.6294704176032	-29.7771864452197	-29.873967093388	-29.9811277895499	-30.0526979820512	-30.1332784687105	-30.2427915986928	-30.3296847653862	-30.4170830644159	-30.4909529129823	-30.5475232644707	-30.6018844736896	-30.6456593027433	-30.6813066414736	-30.6593715646073	-30.6398396936901	-30.6321325264451	-30.6263908838774	-30.6206820196571	-30.6206820196571	-30.6206820196571	-30.6074867292383	-30.6112390788568	-30.6112390788568	-30.6056158213025	-30.6018844736896	-30.6074867292383	-30.6037484071277	-30.6056158213025	-30.6056158213025	-30.6056158213025	-30.6074867292383	-30.6056158213025	-30.6056158213025	-30.6056158213025	-30.6018844736896	-30.6056158213025	-30.6056158213025	-30.6074867292383	-30.6037484071277	-30.6056158213025	-30.6056158213025	-30.6056158213025	-30.6056158213025	-30.6056158213025	-30.6037484071277	-30.6074867292383	-30.6093611440326	-30.6074867292383	-30.6037484071277	-30.6093611440326	-30.6037484071277	-30.6000240080367	-30.6018844736896	-30.6018844736896	-30.6000240080367	-30.5981669972895	-30.6018844736896	-30.6018844736896	-30.6037484071277	-30.6056158213025	-30.6056158213025	-30.594463289352	-30.5907732482646	-30.6206820196571	-30.6056158213025	-30.6037484071277	-30.6056158213025	-30.6037484071277	-30.6037484071277	-30.6056158213025	-30.5889333213425	-30.6000240080367	-30.6037484071277	-30.6093611440326	-30.6018844736896	-30.6000240080367	-30.6018844736896	-30.5981669972895	-30.6037484071277	-30.6074867292383	-30.6056158213025	-30.6000240080367	-30.6037484071277	-30.6037484071277	-30.6018844736896	-30.6000240080367	-30.5963134286402	-30.6018844736896	-30.5981669972895	-30.5963134286402	-30.6000240080367	-30.594463289352	-30.5926165667588	-30.5907732482646	-30.5926165667588	-30.594463289352	-30.5907732482646	-30.5981669972895	-30.594463289352	-30.5963134286402	-30.5963134286402	-30.5981669972895	-30.5981669972895	-30.6018844736896	-30.5981669972895	-30.6000240080367	-30.6018844736896	-30.6000240080367	-30.5963134286402	-30.5963134286402	-30.594463289352	-30.5963134286402	-30.5963134286402	-30.594463289352	-30.5963134286402	-30.5981669972895	-30.594463289352	-30.6018844736896	-30.5963134286402	-30.6000240080367	-30.6018844736896	-30.6037484071277	-30.6037484071277	-30.6018844736896	-30.6018844736896	-30.5963134286402	-30.5963134286402	-30.5963134286402	-30.594463289352	-30.5981669972895	-30.5963134286402	-30.6000240080367	-30.5963134286402	-30.5981669972895	-30.5981669972895	-30.5981669972895	-30.6037484071277																																																																																																																																																																																																																																																			
0.00883782589482987	-23.2652802647316	-23.3024867620357	-23.3389392188338	-23.3675508801752	-23.4000083723951	-23.4317253554334	-23.4634962948065	-23.4874122675586	-23.5147415641983	-23.5383804428668	-23.5698427242538	-23.5923427126215	-23.6351181318604	-23.6704556515322	-23.7016870641704	-23.7296386544525	-23.7630405472812	-23.7962997991544	-23.832235617776	-23.8583911884246	-23.9029553136	-23.9348808193652	-23.977050687582	-24.0009508485614	-24.0331073122785	-24.0630663056014	-24.0880978144401	-24.1246618536498	-24.154741782879	-24.1841817433666	-24.2130893614286	-24.2445565233997	-24.2773394134935	-24.3016476510162	-24.3289592590632	-24.3607528433224	-24.3968614226784	-24.4257393214636	-24.4636932056531	-24.5023914191978	-24.5465479478763	-24.5926252839061	-24.6153323048007	-24.6630075319664	-24.7102451241157	-24.7643098578565	-24.7940556972782	-24.8279772288414	-24.8699949654531	-24.9120298594311	-24.9573301798907	-25.0128133911825	-25.0408466378059	-25.067778848626	-25.1100888159101	-25.1605564029974	-25.1954804056659	-25.254624037038	-25.2898010770137	-25.3297654659587	-25.3762102130532	-25.4176787773256	-25.4522621725622	-25.5102285178981	-25.5618192278411	-25.605177039991	-25.66452868126	-25.7093050057148	-25.7619829187625	-25.8301631213563	-25.8756838951562	-25.9413709988213	-26.0095743774206	-26.0673114684246	-26.152581766422	-26.196078244	-26.2788252222032	-26.3308313838749	-26.4490729598526	-26.5144577850882	-26.5912099366674	-26.6857743451658	-26.764711897622	-26.826424523321	-26.9095315024028	-27.0000438096841	-27.0568408339643	-27.1130913798284	-27.2697778993486	-27.3507183641378	-27.4691371950895	-27.5620828487265	-27.6639597146448	-27.7647891331852	-27.8708991830584	-27.9633304188064	-28.1097692994981	-28.2382368096373	-28.3449876037443	-28.4284577369833	-28.5569955582967	-28.7162627728536	-28.9087688246588	-29.0691503648111	-29.2050346408019	-29.376033215605	-29.495661434964	-29.595378091886	-29.7515054475891	-29.8965792569163	-30.0672792549079	-30.1936460342557	-30.3648230264966	-30.4543952243479	-30.5435704155847	-30.6214493090111	-30.6933981389022	-30.7444110201459	-30.8001410977544	-30.8140716712904	-30.7864019218711	-30.7690101791593	-30.7556893351836	-30.740679672533	-30.7462819280817	-30.7444110201459	-30.7388192068801	-30.7351086274836	-30.7351086274836	-30.7351086274836	-30.727728520186	-30.727728520186	-30.7222289646199	-30.727728520186	-30.7314117656023	-30.727728520186	-30.729568447108	-30.729568447108	-30.729568447108	-30.727728520186	-30.729568447108	-30.727728520186	-30.7332584881954	-30.724058791297	-30.7258919723787	-30.729568447108	-30.724058791297	-30.7222289646199	-30.724058791297	-30.724058791297	-30.724058791297	-30.7258919723787	-30.7258919723787	-30.729568447108	-30.729568447108	-30.7351086274836	-30.729568447108	-30.727728520186	-30.729568447108	-30.724058791297	-30.724058791297	-30.7185793255324	-30.724058791297	-30.7204024800939	-30.7222289646199	-30.7222289646199	-30.727728520186	-30.7204024800939	-30.727728520186	-30.729568447108	-30.729568447108	-30.7258919723787	-30.724058791297	-30.7204024800939	-30.7222289646199	-30.7204024800939	-30.724058791297	-30.7222289646199	-30.724058791297	-30.724058791297	-30.7222289646199	-30.724058791297	-30.7258919723787	-30.729568447108	-30.727728520186	-30.7314117656023	-30.729568447108	-30.724058791297	-30.724058791297	-30.7222289646199	-30.7222289646199	-30.724058791297	-30.7258919723787	-30.7332584881954	-30.7369621961329	-30.7369621961329	-30.7388192068801	-30.7314117656023	-30.729568447108	-30.7314117656023	-30.7204024800939	-30.724058791297	-30.724058791297	-30.7185793255324	-30.727728520186	-30.729568447108	-30.7351086274836	-30.727728520186	-30.7314117656023	-30.729568447108	-30.727728520186	-30.727728520186	-30.727728520186	-30.7258919723787	-30.724058791297	-30.7258919723787	-30.727728520186	-30.7222289646199	-30.7258919723787	-30.7314117656023	-30.729568447108	-30.7332584881954	-30.729568447108	-30.740679672533	-30.7314117656023	-30.7369621961329	-30.7351086274836	-30.7258919723787	-30.7314117656023	-30.727728520186	-30.7314117656023	-30.7314117656023	-30.729568447108	-30.740679672533	-30.7369621961329	-30.7351086274836	-30.7369621961329	-30.740679672533	-30.7351086274836	-30.740679672533	-30.7258919723787																																																																																																																																																																																																																																																			
0.00812017864393017	-23.1037529166426	-23.1378997108129	-23.1591925989822	-23.1925859890032	-23.2160446539053	-23.2384183532613	-23.2677511938675	-23.2953420180062	-23.318172245735	-23.3440574572925	-23.3674643834947	-23.3955752456695	-23.4283657745279	-23.4569838737981	-23.4746617329866	-23.5145795851465	-23.5363098714027	-23.5650507510537	-23.5935701207927	-23.6182185197032	-23.6582265546345	-23.6843169320971	-23.7072515528149	-23.7299252758814	-23.7612135166362	-23.7847218429067	-23.8145601246929	-23.8493593504754	-23.865900878799	-23.8920030544293	-23.9252232944097	-23.9545531577891	-23.9767078294098	-23.9976226489665	-24.0267978836695	-24.05678841085	-24.0910762915767	-24.1206815907274	-24.1569107413434	-24.1744791317129	-24.206558415927	-24.2277030929259	-24.2596543766392	-24.2920371857563	-24.3170582019511	-24.3507266775631	-24.3828359356195	-24.4221999141084	-24.4486220844357	-24.4840929310576	-24.5143958611346	-24.5566101899318	-24.5935717052201	-24.6353123468777	-24.6847356691547	-24.7250548557866	-24.7771784332135	-24.8253321258583	-24.8687808601647	-24.9200230832093	-24.9528518172951	-25.0042086017306	-25.0641158883009	-25.1065167553097	-25.1579272761202	-25.2084836687405	-25.2690839528468	-25.3185570145978	-25.3577893203411	-25.4182020363465	-25.4817325009476	-25.5355249201447	-25.594379057988	-25.6442915701315	-25.7100283335443	-25.7940531672054	-25.8598124666046	-25.9166706933745	-25.9948922466352	-26.0613134165874	-26.1136732152278	-26.1764161734871	-26.2293924320882	-26.3047622340624	-26.3693525565934	-26.4450876607283	-26.5152147085814	-26.5872776714095	-26.6660543252461	-26.7431045814016	-26.8371208079989	-26.9314060418538	-27.020700184958	-27.1091579029577	-27.223094675848	-27.3222565461361	-27.4523395273584	-27.5731872298327	-27.6887283054227	-27.8336196598371	-27.9656161327436	-28.1141588447765	-28.2621993252449	-28.3912213484008	-28.5726043786125	-28.7047965451095	-28.8671895220912	-29.0192433254949	-29.1812448797978	-29.3704868794364	-29.52811582364	-29.6806418077402	-29.8338459659634	-29.9458510243399	-30.0889518679806	-30.1876867086663	-30.2661583241078	-30.4444065555141	-30.5073203809247	-30.5744596837623	-30.602630560729	-30.6614710607519	-30.7079910763868	-30.7402519386051	-30.7239914177333	-30.8257741120432	-30.8080745349438	-30.8437926175459	-30.8437926175459	-30.8437926175459	-30.8621417562141	-30.8808338892262	-30.8437926175459	-30.7906827922319	-30.8080745349438	-30.8080745349438	-30.8437926175459	-30.8808338892262	-30.8808338892262	-30.8437926175459	-30.8998820841969	-30.8621417562141	-30.8808338892262	-30.8437926175459	-30.8808338892262	-30.8437926175459	-30.8621417562141	-30.8257741120432	-30.8437926175459	-30.8080745349438	-30.8257741120432	-30.8257741120432	-30.8621417562141	-30.8257741120432	-30.8257741120432	-30.7735883588727	-30.7906827922319	-30.8621417562141	-30.8998820841969	-30.8808338892262	-30.8808338892262	-30.8621417562141	-30.8621417562141	-30.8621417562141	-30.8998820841969	-30.8437926175459	-30.8080745349438	-30.8437926175459	-30.7906827922319	-30.7906827922319	-30.7906827922319	-30.8621417562141	-30.8080745349438	-30.8080745349438	-30.8257741120432	-30.8621417562141	-30.8257741120432	-30.8257741120432	-30.8257741120432	-30.8437926175459	-30.8080745349438	-30.8080745349438	-30.8257741120432	-30.8621417562141	-30.8621417562141	-30.8808338892262	-30.8808338892262	-30.8437926175459	-30.8998820841969	-30.8437926175459	-30.8621417562141	-30.8808338892262	-30.8621417562141	-30.8257741120432	-30.8257741120432	-30.7906827922319	-30.8257741120432	-30.8080745349438	-30.8437926175459	-30.8437926175459	-30.7735883588727	-30.8621417562141	-30.8621417562141	-30.8437926175459	-30.8080745349438	-30.8080745349438	-30.8998820841969	-30.8621417562141	-30.8808338892262	-30.8998820841969	-30.8998820841969	-30.8808338892262	-30.8437926175459	-30.8437926175459	-30.8808338892262	-30.8257741120432	-30.8437926175459	-30.8257741120432	-30.8621417562141	-30.8257741120432	-30.8808338892262	-30.8080745349438	-30.8257741120432	-30.8621417562141	-30.8257741120432	-30.8621417562141	-30.8621417562141	-30.919300170054	-30.8808338892262	-30.8437926175459	-30.8998820841969	-30.8080745349438	-30.7906827922319	-30.8257741120432	-30.8257741120432	-30.8808338892262	-30.8808338892262	-30.919300170054	-30.8621417562141	-30.8257741120432	-30.919300170054																																																																																																																																																																																																																																																			
0.00751032669921142	-22.9939247710282	-23.0181461058318	-23.0432070910599	-23.0679478839379	-23.0838155308112	-23.1037944616678	-23.118537927718	-23.1355045750682	-23.1564655796903	-23.1719297861236	-23.1901497675787	-23.2178771497996	-23.2394490208407	-23.2625103182666	-23.2811131444352	-23.3153481969704	-23.3390304353812	-23.3649028482728	-23.3901967634598	-23.4195569496424	-23.437440732106	-23.4671398151018	-23.4960175370993	-23.5299043635592	-23.5615487982563	-23.5954001155272	-23.6160541543154	-23.6401949585454	-23.6700639628888	-23.6958160278412	-23.7208915533604	-23.7406615764617	-23.768679298736	-23.7951981832706	-23.8248098070238	-23.8531791508348	-23.8817180044763	-23.9016128470987	-23.9459573694261	-23.9780059156847	-24.0094260592131	-24.0387602008352	-24.0604647377715	-24.0905280721105	-24.1197921006944	-24.1569331183892	-24.1788134199231	-24.2244747863321	-24.2617379863671	-24.2908507015373	-24.325099017571	-24.3653703014717	-24.4073057520932	-24.4576218097474	-24.5071915055287	-24.5608563926193	-24.6042582661554	-24.637130119033	-24.694288532873	-24.7369201934013	-24.796937088973	-24.855216707888	-24.9025016394194	-24.9441245894586	-25.0149583672798	-25.0647480317823	-25.10193082291	-25.1556031501264	-25.2203497638769	-25.2760865376468	-25.3296254515808	-25.3866765429627	-25.4448378335593	-25.5006981209032	-25.561013504217	-25.6098200942769	-25.6886490396055	-25.7576952323396	-25.8211545519815	-25.8892575305391	-25.9422989353406	-26.0314114293212	-26.113713380561	-26.1799471240548	-26.270388893209	-26.3414707564729	-26.422649318401	-26.5074011265716	-26.6130908448566	-26.7131866815662	-26.7887553989596	-26.8692888353751	-26.9371754040778	-27.0251628670405	-27.1154077720367	-27.2358663620341	-27.3445936378069	-27.4610945045909	-27.5792894867	-27.7091194562214	-27.8405418849711	-28.0040999719002	-28.1725298091449	-28.3153725549651	-28.4714605941326	-28.6528775827961	-28.8091401958265	-28.9842993036313	-29.116033104544	-29.2880629753014	-29.4467746664562	-29.6306975046171	-29.7864520340264	-29.9509557475035	-30.0703957843675	-30.2233034559552	-30.3531150674772	-30.4684259139882	-30.5493949765219	-30.6375022440321	-30.7635429649275	-30.778580842292	-30.8411011992734	-30.8906981404127	-30.9428838935833	-30.9792515377542	-30.907792573772	-30.960902399086	-31.016991865737	-30.9428838935833	-30.9428838935833	-30.9428838935833	-30.9792515377542	-31.016991865737	-30.9792515377542	-30.9792515377542	-30.9792515377542	-30.9428838935833	-30.960902399086	-31.0364099515941	-30.9979436707663	-30.9792515377542	-30.9979436707663	-30.9792515377542	-30.9792515377542	-30.9792515377542	-30.9792515377542	-30.960902399086	-30.9792515377542	-30.9792515377542	-31.0364099515941	-31.0364099515941	-30.9792515377542	-30.9792515377542	-30.9792515377542	-30.9979436707663	-30.9979436707663	-31.0364099515941	-31.016991865737	-30.9979436707663	-30.960902399086	-30.9979436707663	-30.9428838935833	-30.960902399086	-31.0364099515941	-31.016991865737	-30.9428838935833	-30.9792515377542	-30.9792515377542	-31.016991865737	-30.9979436707663	-30.9979436707663	-30.9979436707663	-31.016991865737	-30.9792515377542	-30.9979436707663	-30.9428838935833	-30.9979436707663	-31.016991865737	-31.0562125788903	-30.9979436707663	-31.0364099515941	-31.0562125788903	-31.0562125788903	-31.0970345734106	-31.1180879826084	-31.0364099515941	-31.0764152862078	-31.0562125788903	-31.0764152862078	-31.1180879826084	-31.0562125788903	-31.0364099515941	-31.0764152862078	-31.0764152862078	-31.0970345734106	-31.0970345734106	-31.0970345734106	-31.0764152862078	-31.0562125788903	-31.0562125788903	-31.0764152862078	-31.0562125788903	-31.1180879826084	-31.0364099515941	-31.0764152862078	-31.0364099515941	-31.0562125788903	-31.0364099515941	-31.1180879826084	-31.0364099515941	-31.0764152862078	-31.0764152862078	-31.0764152862078	-31.0970345734106	-31.0970345734106	-31.0764152862078	-31.016991865737	-31.0562125788903	-31.0364099515941	-31.0364099515941	-31.0764152862078	-31.0562125788903	-31.016991865737	-31.0364099515941	-31.0562125788903	-31.0562125788903	-30.9979436707663	-30.960902399086	-30.9979436707663	-30.9979436707663	-31.0562125788903	-31.016991865737	-31.016991865737	-31.0764152862078	-30.9792515377542	-31.0364099515941	-31.0764152862078	-31.0764152862078	-31.0364099515941	-31.0364099515941																																																																																																																																																																																																																																																			
