5.15415827084843	3.59740618121342
5.1546853240542	3.59706229784899
5.15521237725997	3.59671841448456
5.15573943046573	3.59637453112013
5.1562664836715	3.5960306477557
5.15679353687727	3.59568676439127
5.15732059008304	3.59534288102684
5.1578476432888	3.59499899766241
5.15837469649457	3.59465511429798
5.15890174970034	3.59431123093355
5.15942880290611	3.59396734756912
5.15995585611187	3.59362346420469
5.16048290931764	3.59327958084026
5.16100996252341	3.59293569747583
5.16153701572918	3.5925918141114
5.16206406893494	3.59224793074697
5.16259112214071	3.59190404738254
5.16311817534648	3.59156016401811
5.16364522855225	3.59121628065368
5.16417228175801	3.59087239728925
5.16469933496378	3.59052851392482
5.16522638816955	3.59018463056039
5.16575344137532	3.58984074719596
5.16628049458108	3.58949686383153
5.16680754778685	3.5891529804671
5.16733460099262	3.58880909710267
5.16786165419839	3.58846521373824
5.16838870740416	3.58812133037381
5.16891576060992	3.58777744700938
5.16944281381569	3.58743356364495
5.16996986702146	3.58708968028052
5.17049692022723	3.58674579691609
5.17102397343299	3.58640191355166
5.17155102663876	3.58605803018723
5.17207807984453	3.5857141468228
5.1726051330503	3.58537026345837
5.17313218625606	3.58502638009394
5.17365923946183	3.58468249672951
5.1741862926676	3.58433861336508
5.17471334587337	3.58399473000065
5.17524039907913	3.58365084663622
5.1757674522849	3.58330696327179
5.17629450549067	3.58296307990736
5.17682155869644	3.58261919654293
5.1773486119022	3.58227531317851
5.17787566510797	3.58193142981408
5.17840271831374	3.58158754644964
5.17892977151951	3.58124366308521
5.17945682472527	3.58089977972078
5.17998387793104	3.58055589635636
5.18051093113681	3.58021201299192
5.18103798434258	3.57986812962749
5.18156503754834	3.57952424626306
5.18209209075411	3.57918036289863
5.18261914395988	3.57883647953421
5.18314619716565	3.57849259616978
5.18367325037141	3.57814871280535
5.18420030357718	3.57780482944092
5.18472735678295	3.57746094607649
5.18525440998872	3.57711706271206
5.18578146319448	3.57677317934763
5.18630851640025	3.5764292959832
5.18683556960602	3.57608541261877
5.18736262281179	3.57574152925434
5.18788967601755	3.57539764588991
5.18841672922332	3.57505376252548
5.18894378242909	3.57470987916105
5.18947083563486	3.57436599579662
5.18999788884063	3.57402211243219
5.19052494204639	3.57367822906776
5.19105199525216	3.57333434570333
5.19157904845793	3.5729904623389
5.1921061016637	3.57264657897447
5.19263315486946	3.57230269561004
5.19316020807523	3.57195881224561
5.193687261281	3.57161492888118
5.19421431448677	3.57127104551675
5.19474136769253	3.57092716215232
5.1952684208983	3.57058327878789
5.19579547410407	3.57023939542346
5.19632252730984	3.56989551205903
5.1968495805156	3.5695516286946
5.19737663372137	3.56920774533017
5.19790368692714	3.56886386196574
5.19843074013291	3.56851997860131
5.19895779333867	3.56817609523688
5.19948484654444	3.56783221187245
5.20001189975021	3.56748832850802
5.20053895295598	3.56714444514359
5.20106600616174	3.56680056177916
5.20159305936751	3.56645667841473
5.20212011257328	3.5661127950503
5.20264716577905	3.56576891168587
5.20317421898481	3.56542502832144
5.20370127219058	3.56508114495701
5.20422832539635	3.56473726159258
5.20475537860212	3.56439337822815
5.20528243180788	3.56404949486372
5.20580948501365	3.56370561149929
5.20633653821942	3.56336172813486
5.20686359142519	3.56301784477043
5.20739064463095	3.562673961406
5.20791769783672	3.56233007804157
5.20844475104249	3.56198619467714
5.20897180424826	3.56164231131271
5.20949885745402	3.56129842794828
5.21002591065979	3.56095454458385
5.21055296386556	3.56061066121942
5.21108001707133	3.56026677785499
5.2116070702771	3.55992289449056
5.21213412348286	3.55957901112613
5.21266117668863	3.5592351277617
5.2131882298944	3.55889124439727
5.21371528310017	3.55854736103284
5.21424233630593	3.55820347766841
5.2147693895117	3.55785959430398
5.21529644271747	3.55751571093955
5.21582349592324	3.55717182757512
5.216350549129	3.55682794421069
5.21687760233477	3.55648406084626
5.21740465554054	3.55614017748183
5.21793170874631	3.5557962941174
5.21845876195207	3.55545241075297
5.21898581515784	3.55510852738854
5.21951286836361	3.55476464402411
5.22003992156938	3.55442076065968
5.22056697477514	3.55407687729525
5.22109402798091	3.55373299393082
5.22162108118668	3.55338911056639
5.22214813439245	3.55304522720196
5.22267518759821	3.55270134383753
5.22320224080398	3.5523574604731
5.22372929400975	3.55201357710867
5.22425634721552	3.55166969374424
5.22478340042128	3.55132581037981
5.22531045362705	3.55098192701538
5.22583750683282	3.55063804365095
5.22636456003859	3.55029416028652
5.22689161324435	3.54995027692209
5.22741866645012	3.54960639355766
5.22794571965589	3.54926251019323
5.22847277286166	3.5489186268288
5.22899982606742	3.54857474346437
5.22952687927319	3.54823086009994
5.23005393247896	3.54788697673551
5.23058098568473	3.54754309337108
5.23110803889049	3.54719921000665
5.23163509209626	3.54685532664222
5.23216214530203	3.54651144327779
5.2326891985078	3.54616755991336
5.23321625171356	3.54582367654893
5.23374330491933	3.5454797931845
5.2342703581251	3.54513590982007
5.23479741133087	3.54479202645564
5.23532446453664	3.54444814309121
5.2358515177424	3.54410425972678
5.23637857094817	3.54376037636235
5.23690562415394	3.54341649299792
5.23743267735971	3.54307260963349
5.23795973056547	3.54272872626906
5.23848678377124	3.54238484290463
5.23901383697701	3.5420409595402
5.23954089018278	3.54169707617577
5.24006794338854	3.54135319281134
5.24059499659431	3.54100930944691
5.24112204980008	3.54066542608248
5.24164910300585	3.54032154271805
5.24217615621161	3.53997765935362
5.24270320941738	3.53963377598919
5.24323026262315	3.53928989262476
5.24375731582892	3.53894600926033
5.24428436903468	3.5386021258959
5.24481142224045	3.53825824253147
5.24533847544622	3.53791435916704
5.24586552865199	3.53757047580261
5.24639258185775	3.53722659243818
5.24691963506352	3.53688270907375
5.24744668826929	3.53653882570932
5.24797374147506	3.53619494234489
5.24850079468082	3.53585105898046
5.24902784788659	3.53550717561603
5.24955490109236	3.5351632922516
5.25008195429813	3.53481940888717
5.25060900750389	3.53447552552274
5.25113606070966	3.53413164215831
5.25166311391543	3.53378775879388
5.2521901671212	3.53344387542945
5.25271722032696	3.53309999206502
5.25324427353273	3.53275610870059
5.2537713267385	3.53241222533616
5.25429837994427	3.53206834197173
5.25482543315003	3.5317244586073
5.2553524863558	3.53138057524287
5.25587953956157	3.53103669187844
5.25640659276734	3.53069280851401
5.25693364597311	3.53034892514958
5.25746069917887	3.53000504178515
5.25798775238464	3.52966115842072
5.25851480559041	3.52931727505629
5.25904185879618	3.52897339169186
5.25956891200194	3.52862950832743
5.26009596520771	3.528285624963
5.26062301841348	3.52794174159857
5.26115007161925	3.52759785823414
5.26167712482501	3.52725397486971
5.26220417803078	3.52691009150528
5.26273123123655	3.52656620814085
5.26325828444232	3.52622232477642
5.26378533764808	3.52587844141199
5.26431239085385	3.52553455804756
5.26483944405962	3.52519067468313
5.26536649726539	3.5248467913187
5.26589355047115	3.52450290795427
5.26642060367692	3.52415902458984
5.26694765688269	3.52381514122541
5.26747471008846	3.52347125786098
5.26800176329422	3.52312737449655
5.26852881649999	3.52278349113212
5.26905586970576	3.52243960776769
5.26958292291153	3.52209572440326
5.27010997611729	3.52175184103883
5.27063702932306	3.5214079576744
5.27116408252883	3.52106407430997
5.2716911357346	3.52072019094554
5.27221818894036	3.52037630758111
5.27274524214613	3.52003242421668
5.2732722953519	3.51968854085225
5.27379934855767	3.51934465748782
5.27432640176343	3.51900077412339
5.2748534549692	3.51865689075896
5.27538050817497	3.51831300739453
5.27590756138074	3.5179691240301
5.2764346145865	3.51762524066567
5.27696166779227	3.51728135730124
5.27748872099804	3.51693747393681
5.27801577420381	3.51659359057238
5.27854282740957	3.51624970720795
5.27906988061534	3.51590582384352
5.27959693382111	3.51556194047909
5.28012398702688	3.51521805711466
5.28065104023265	3.51487417375023
5.28117809343841	3.5145302903858
5.28170514664418	3.51418640702137
5.28223219984995	3.51384252365694
5.28275925305572	3.51349864029251
5.28328630626148	3.51315475692808
5.28381335946725	3.51281087356365
5.28434041267302	3.51246699019922
5.28486746587879	3.51212310683479
5.28539451908455	3.51177922347036
5.28592157229032	3.51143534010593
5.28644862549609	3.5110914567415
5.28697567870186	3.51074757337707
5.28750273190762	3.51040369001264
5.28802978511339	3.51005980664821
5.28855683831916	3.50971592328378
5.28908389152493	3.50937203991935
5.28961094473069	3.50902815655492
5.29013799793646	3.50868427319049
5.29066505114223	3.50834038982606
5.291192104348	3.50799650646163
5.29171915755376	3.5076526230972
5.29224621075953	3.50730873973277
5.2927732639653	3.50696485636834
5.29330031717107	3.50662097300391
5.29382737037683	3.50627708963948
5.2943544235826	3.50593320627505
5.29488147678837	3.50558932291063
5.29540852999414	3.50524543954619
5.2959355831999	3.50490155618176
5.29646263640567	3.50455767281733
5.29698968961144	3.5042137894529
5.29751674281721	3.50386990608848
5.29804379602297	3.50352602272404
5.29857084922874	3.50318213935961
5.29909790243451	3.50283825599518
5.29962495564028	3.50249437263075
5.30015200884604	3.50215048926633
5.30067906205181	3.5018066059019
5.30120611525758	3.50146272253747
5.30173316846335	3.50111883917304
5.30226022166912	3.50077495580861
5.30278727487488	3.50043107244418
5.30331432808065	3.50008718907975
5.30384138128642	3.49974330571532
5.30436843449219	3.49939942235089
5.30489548769795	3.49905553898646
5.30542254090372	3.49871165562203
5.30594959410949	3.4983677722576
5.30647664731526	3.49802388889317
